Datetime,PPO,DQN,PPO_LSTM,EW,BH
2025-09-02 19:30:00,0.23264437814088842,-1.350588199265589,0.23127151368349042,0.12719215557575214,0.12839835620428097
2025-09-03 13:30:00,0.2400495560385881,-1.3465275166700517,0.23866773861579846,0.13378767942296685,0.1349847557808869
2025-09-03 14:30:00,0.2403306851794572,-1.3495673741114906,0.23894928159886517,0.1342386698070375,0.135397134234134
2025-09-03 15:30:00,0.24118410764254228,-1.34882900803416,0.23979947328708748,0.13480246172722407,0.13596638718566514
2025-09-03 16:30:00,0.24231087096423745,-1.3480400187628698,0.2409185976227622,0.13524715718415578,0.13642822017181314
2025-09-03 17:30:00,0.24309921483179936,-1.348270299866139,0.24168586912789075,0.13418257152205348,0.13542197490838534
2025-09-03 18:30:00,0.24003627763576701,-1.3535251080185395,0.2386443013250011,0.13312202004951235,0.13427510105527532
2025-09-03 19:30:00,0.2399570547511577,-1.3494308347977526,0.23858835088782523,0.13499911722795419,0.13612438869679042
2025-09-04 13:30:00,0.23338464749351998,-1.3506652328191397,0.2320810978627507,0.1350077064856602,0.13575777045245943
2025-09-04 14:30:00,0.23406251243393777,-1.3494866275123627,0.23276587562567574,0.1361318316839638,0.1369123245522682
2025-09-04 15:30:00,0.2366275456797519,-1.3478196869718742,0.23531177987995844,0.1369983411121291,0.1378217307220747
2025-09-04 16:30:00,0.23559633038632097,-1.3480126479830286,0.23429957128910148,0.1376805435819752,0.13844561551894805
2025-09-04 17:30:00,0.23446884819825606,-1.3486283457635213,0.2331838750633692,0.13760674295554814,0.13834065358696293
2025-09-04 18:30:00,0.235498801560412,-1.3475200173627753,0.23421832847748827,0.139160759101446,0.1398450025845448
2025-09-04 19:30:00,0.235595876534863,-1.3470433162053492,0.23432549168258363,0.14018268055303282,0.14083427860740794
2025-09-05 13:30:00,0.2438533924239452,-1.3408917400472016,0.2425343058309875,0.14439081525475717,0.14504198776071384
2025-09-05 14:30:00,0.24675084294053687,-1.3419292456308411,0.24540717253668476,0.1449712448083185,0.14572304754320947
2025-09-05 15:30:00,0.24964055206143954,-1.3441482226637531,0.24827401725810577,0.14570821203081244,0.1465476311128769
2025-09-05 16:30:00,0.24867756403618121,-1.344727790978379,0.24732196632339684,0.1457778667615101,0.14656367874323367
2025-09-05 17:30:00,0.24820942480240504,-1.3449819828035319,0.24685775313142894,0.1456522847760566,0.146427551728859
2025-09-05 18:30:00,0.2478655019884728,-1.3448172056421017,0.24652620006719628,0.14638771214372706,0.14714503254853206
2025-09-05 19:30:00,0.2481367648395028,-1.3445314977877947,0.24679916358060586,0.14684231731555566,0.14757989649378966
2025-09-08 13:30:00,0.2578955946290115,-1.3353786362288804,0.25653191951982784,0.15412882103216521,0.15493669723173317
2025-09-08 14:30:00,0.2595777053615183,-1.3369780571819696,0.25820819347561325,0.15524308374233606,0.15608789957601055
2025-09-08 15:30:00,0.2608329676697984,-1.3388179214648097,0.25944273697340986,0.15453803165381041,0.15546866305240392
2025-09-08 16:30:00,0.25945765833089324,-1.3422916188356866,0.2580722121481366,0.15367047096066452,0.154575833468494
2025-09-08 17:30:00,0.2586537763014436,-1.3428165123922324,0.25728178790402373,0.15440321492785916,0.15517696386390598
2025-09-08 18:30:00,0.25852734518614606,-1.3433559757893965,0.2571481334702449,0.1536974667361033,0.15447486051133452
2025-09-08 19:30:00,0.25948005525857787,-1.3422913621230066,0.2581036873127886,0.15485552515913972,0.15564227011848822
2025-09-09 13:30:00,0.26384839699885076,-1.3388740394470178,0.26242949754977907,0.15456388313720057,0.15569915551762212
2025-09-09 14:30:00,0.2604143828401793,-1.3417455032358536,0.259019773697359,0.15367711748670143,0.15465110409493704
2025-09-09 15:30:00,0.26192507920676183,-1.343258679517313,0.26052222191971114,0.1541956864923342,0.1552547792915079
2025-09-09 16:30:00,0.2611666269392232,-1.3441827865366474,0.2597783385688703,0.15489138594634377,0.15586781021867407
2025-09-09 17:30:00,0.2612659204606208,-1.3469172295254643,0.25987776709525934,0.15506719647404546,0.15603253854774576
2025-09-09 18:30:00,0.2588582559918292,-1.3484904284873065,0.2574915458513458,0.15466760672386676,0.15554662150665702
2025-09-09 19:30:00,0.2570404605864771,-1.3497335639372035,0.2556884578023699,0.1542109343645061,0.15504001119376298
2025-09-10 13:30:00,0.2635325849055695,-1.3438327766721332,0.2621585773220775,0.1583168906418674,0.15934231486420605
2025-09-10 14:30:00,0.2612169197219704,-1.3457989558354688,0.25985713241444386,0.1575873394071114,0.1584808892768584
2025-09-10 15:30:00,0.2603257556199531,-1.3467289842691035,0.25897341675774477,0.1576759995906382,0.15846835023139086
2025-09-10 16:30:00,0.260712493471992,-1.3467747526360758,0.25935715209852295,0.1580663789656291,0.15879797732249518
2025-09-10 17:30:00,0.26234221319369366,-1.3458223414471424,0.26096896727567837,0.15802795536479558,0.1588315165579797
2025-09-10 18:30:00,0.25980289885539987,-1.3482433803812892,0.25843559646463293,0.1560986557995385,0.15687216126377793
2025-09-10 19:30:00,0.2604704137020717,-1.3470647704149687,0.2591112759159282,0.15734719646337006,0.15813800707199677
2025-09-11 13:30:00,0.25827314027693954,-1.34776765225355,0.2569696422666644,0.16085882335583798,0.16131461642383715
2025-09-11 14:30:00,0.25872090910756285,-1.3466924850885418,0.25742343149138036,0.16149275795880097,0.16202964418100632
2025-09-11 15:30:00,0.2587996976763122,-1.346774098899473,0.25750654752874,0.16226940056929912,0.16270878797025112
2025-09-11 16:30:00,0.25811252023045167,-1.3473779388672122,0.2568193285658447,0.16149522594453677,0.16196209463867475
2025-09-11 17:30:00,0.25730939192463664,-1.3479260091967509,0.25602456335609597,0.1615224989175088,0.16194582769298152
2025-09-11 18:30:00,0.25805973430932483,-1.3472370890594365,0.25677448071110115,0.16227330276222815,0.16269045829200193
2025-09-11 19:30:00,0.25865613405281307,-1.3469985520008845,0.2573621656865076,0.16204504311264473,0.16250451105205857
2025-09-12 13:30:00,0.2631968962668629,-1.3428736258173917,0.26186541937885793,0.1621728604598474,0.16301394545835723
2025-09-12 14:30:00,0.2609135431500472,-1.3474298538709204,0.25959849632897797,0.1614061952618584,0.1621864437293295
2025-09-12 15:30:00,0.26151218248154307,-1.3497960426028968,0.26019845807439823,0.16213190794285445,0.16290403698735234
2025-09-12 16:30:00,0.26169313542228784,-1.352716462402966,0.26037958363522345,0.16242040196297455,0.16316996422942517
2025-09-12 17:30:00,0.26175856077205495,-1.3520525251672517,0.26045239298796213,0.1632757055386068,0.16396916976669496
2025-09-12 18:30:00,0.261184538276535,-1.3554408827512319,0.2598825490577442,0.1631290449218246,0.16379252876769473
2025-09-12 19:30:00,0.2606085148213855,-1.3560293345287058,0.25930641894920303,0.1625761795764609,0.1632252976724674
2025-09-15 13:30:00,0.264365106210638,-1.351674960965784,0.2630713096638612,0.16689830017415713,0.16757068809112044
2025-09-15 14:30:00,0.2669729277428999,-1.349722637119457,0.26566185062609904,0.16793715989333938,0.1686601286658609
2025-09-15 15:30:00,0.2715408872468195,-1.3461219519518592,0.27019665383946784,0.1691413924346091,0.1700661228645324
2025-09-15 16:30:00,0.2703676708850721,-1.3501646904760782,0.26902901953591557,0.168628091749318,0.1694900909137596
2025-09-15 17:30:00,0.2703436355853474,-1.3499240032651665,0.26900563451189585,0.1686104432065888,0.1694887464001318
2025-09-15 18:30:00,0.2701135980946201,-1.352645705610522,0.2687772273488386,0.1684461540157848,0.16934481751234348
2025-09-15 19:30:00,0.2705952658540071,-1.3518966570424007,0.26926284513151316,0.16919949368105658,0.1701103413328033
2025-09-16 13:30:00,0.2736839130629111,-1.3496929458006057,0.2723236435963824,0.1695682810724969,0.17061007801860498
2025-09-16 14:30:00,0.27075333295890236,-1.352102364982473,0.26941035571639893,0.1683738172463286,0.16932216691548113
2025-09-16 15:30:00,0.27264399313382587,-1.350589038595885,0.27129340911577027,0.1696237290760122,0.17057841851563862
2025-09-16 16:30:00,0.2724769881858013,-1.3506549235465188,0.27113150847186085,0.17000287637155176,0.1709216428202752
2025-09-16 17:30:00,0.2726012439268848,-1.3505695885695368,0.27125408656627126,0.16995642745601305,0.17088775474790427
2025-09-16 18:30:00,0.272521255564039,-1.3505495882536491,0.2711752354668469,0.16994279777321533,0.1708785304485798
2025-09-16 19:30:00,0.2726731324318628,-1.353567053632681,0.27132262626377673,0.1696446960423954,0.17060655575156822
2025-09-17 13:30:00,0.27086180740531174,-1.3553454947971075,0.26951628013916146,0.1687885369909381,0.1696120065595629
2025-09-17 14:30:00,0.2714843085427814,-1.358886111041028,0.2701277327442548,0.16833261308856948,0.16921837419405455
2025-09-17 15:30:00,0.272169804080079,-1.3582982555032146,0.27081054787607883,0.1687771397824585,0.16966771122454977
2025-09-17 16:30:00,0.2707503133169539,-1.359478994037848,0.2693950539500565,0.16763569358674116,0.16854063254396215
2025-09-17 17:30:00,0.2705762493252878,-1.362274185789815,0.26923787511987,0.16921504748461708,0.17001657547924062
2025-09-17 18:30:00,0.26557532140199513,-1.3645955691677496,0.26427863515996747,0.16778906257748086,0.1684957347996301
2025-09-17 19:30:00,0.2651068804322822,-1.365498506635604,0.263800007914605,0.16636861716221427,0.1671195750494064
2025-09-18 13:30:00,0.25751396288067435,-1.368053431660115,0.25630501531437466,0.1669579579868314,0.16761126737297152
2025-09-18 14:30:00,0.25856136767405574,-1.367308141497264,0.257340347252255,0.1667902947137155,0.16749685532631042
2025-09-18 15:30:00,0.2598484613862937,-1.3664520356819687,0.25861905271509417,0.16734926932368335,0.168073658151308
2025-09-18 16:30:00,0.25999064618264933,-1.3664271376112789,0.2587607254620368,0.16751590030354957,0.1682194109952763
2025-09-18 17:30:00,0.25934148819718134,-1.367156758717026,0.2581102094079079,0.16674015534141554,0.16744761117014031
2025-09-18 18:30:00,0.25931860147305974,-1.370339211028426,0.25808483058533943,0.16650420771988358,0.16721948384369623
2025-09-18 19:30:00,0.2605116328108096,-1.3710455690334056,0.25926216909579675,0.16612545390925557,0.16693175637871394
2025-09-19 13:30:00,0.2654084527755501,-1.3735322062249578,0.2641318049151149,0.16798234302825912,0.1689966719979402
2025-09-19 14:30:00,0.26738328501422975,-1.375584711304194,0.26607488710439947,0.16672957417927387,0.1679324719200421
2025-09-19 15:30:00,0.2664818806971295,-1.3727557460340831,0.2651976770916324,0.16796599800098655,0.16911121549618827
2025-09-19 16:30:00,0.2674918712773672,-1.3729096540443582,0.26620069026733545,0.16838434904177993,0.1695389536912781
2025-09-19 17:30:00,0.27026461174305155,-1.372824254552451,0.26895207601358495,0.16899922104556428,0.17028114507519432
2025-09-19 18:30:00,0.2706590554786379,-1.3710721253869935,0.269355029274567,0.17024606359490066,0.17148682110285843
2025-09-19 19:30:00,0.2709025958622356,-1.3711057152639503,0.26959928092334745,0.17052885293864078,0.1717683232628302
2025-09-22 13:30:00,0.2807241251368998,-1.3704037898700585,0.27934344345064743,0.17243154682091377,0.17416512472156626
2025-09-22 14:30:00,0.2833713010178402,-1.3722845634522824,0.2819752881986104,0.17349863601927193,0.17533768602786207
2025-09-22 15:30:00,0.2848428202124041,-1.3706563782396683,0.28344761620616976,0.17494703466220266,0.1768035986890734
2025-09-22 16:30:00,0.28570197377802,-1.3728523204320922,0.2843074677792578,0.17592061734632744,0.17776249698098756
2025-09-22 17:30:00,0.28720891441605284,-1.3756029307327442,0.2858059427264485,0.1765293499740506,0.17842938609015685
2025-09-22 18:30:00,0.2865990562758686,-1.3759653022345797,0.28520234375905035,0.17646925367354369,0.1783629956888419
2025-09-22 19:30:00,0.28752968025809716,-1.3754193268167547,0.2861212536406284,0.17624715041541858,0.1782049406240105
2025-09-23 13:30:00,0.2937794630039981,-1.374142978977811,0.2923203249288809,0.17770671117951975,0.1798827016766097
2025-09-23 14:30:00,0.29616030339406185,-1.3776386644821232,0.29468194449473,0.17817221696452698,0.18045218413450015
2025-09-23 15:30:00,0.2947878834807041,-1.378935452984218,0.29331958375658834,0.178042947557669,0.1801880096716268
2025-09-23 16:30:00,0.296601987166044,-1.3781887155968366,0.2951050098583143,0.1771514537423399,0.17941667534900055
2025-09-23 17:30:00,0.2956995018311332,-1.3794375788415183,0.29420236857385895,0.17650221982908978,0.17869062017210288
2025-09-23 18:30:00,0.29020447242627556,-1.3836654150082763,0.2887467431171211,0.17487300266389463,0.17684880588968566
2025-09-23 19:30:00,0.29177043402550307,-1.3852109681361933,0.29030959794232447,0.17612943118275418,0.17812595462548447
2025-09-24 13:30:00,0.2902113799084011,-1.3883660145658987,0.28875419975297484,0.17473247326705882,0.17677316882902108
2025-09-24 14:30:00,0.28816318004448965,-1.3901397257686916,0.286717277838687,0.17388865726130126,0.17584469449483622
2025-09-24 15:30:00,0.28572800970037815,-1.3929261916321103,0.28428123679292483,0.17160247398092696,0.17350269624761866
2025-09-24 16:30:00,0.2837021991165221,-1.3971049586181166,0.2822754721787835,0.1714188030236029,0.1732502790778898
2025-09-24 17:30:00,0.28216029176198304,-1.3985526682178935,0.28073645928020047,0.17018247795881536,0.17198885585858514
2025-09-24 18:30:00,0.2792533982144632,-1.3978710334935966,0.27785547264288657,0.16972315526903745,0.17141926175547312
2025-09-24 19:30:00,0.2823948467853873,-1.4004512255410988,0.2809782887385388,0.17105167539079055,0.17283871083370514
2025-09-25 13:30:00,0.28304779274386543,-1.4041276482121139,0.2815970402481605,0.16848539670811358,0.17041633579621765
2025-09-25 14:30:00,0.28211282680560934,-1.4085116506948496,0.2806579288318163,0.1670255386067214,0.16900928875374258
2025-09-25 15:30:00,0.28403132690492766,-1.406718547891751,0.28257268474651515,0.16860477014309194,0.1705938119752449
2025-09-25 16:30:00,0.2846652418018798,-1.40660726901126,0.2831933308536874,0.16800554639762308,0.1700497007363356
2025-09-25 17:30:00,0.2873271682947166,-1.4077376573349487,0.2858366482869356,0.16899992590867513,0.17109314397847997
2025-09-25 18:30:00,0.2876766507905275,-1.4069700454805938,0.286190603959265,0.16977625355131692,0.17184621767004274
2025-09-25 19:30:00,0.2863567835854709,-1.4061659567734734,0.2848864094568248,0.1699495524773074,0.17194992323739935
2025-09-26 13:30:00,0.29484487443366075,-1.4057989808008333,0.29330828669487263,0.17217620248835502,0.1744840294908954
2025-09-26 14:30:00,0.29525195645542607,-1.403849277017374,0.29372360095180855,0.17317788500524015,0.1755023392069698
2025-09-26 15:30:00,0.29373108095547723,-1.4059665697497916,0.29221515023707983,0.17261189759632697,0.17494444342048526
2025-09-26 16:30:00,0.2950549159705902,-1.4074884162138943,0.29354117515949374,0.17406963852319912,0.1764129217048621
2025-09-26 17:30:00,0.2948535438809504,-1.4103354525090808,0.29334072204150363,0.17389522904485327,0.17625532578909303
2025-09-26 18:30:00,0.29339198870521765,-1.413004607390482,0.2918914305194484,0.1735992125683523,0.1759007425806154
2025-09-26 19:30:00,0.2919013196638754,-1.4171135756404203,0.2904157476953257,0.17366248930452455,0.1758592459163155
2025-09-29 13:30:00,0.3075148726460253,-1.41438492635093,0.30596561657140453,0.18282528284351562,0.18538467732604774
2025-09-29 14:30:00,0.3081527859595727,-1.4147734023578786,0.3065857851180497,0.18207516752192993,0.18464195318165813
2025-09-29 15:30:00,0.3085666741288545,-1.4146314061031706,0.3069931353634077,0.18187831303060828,0.18447962725750305
2025-09-29 16:30:00,0.30722725808442825,-1.4157817598791775,0.30565874341227667,0.18107840496889893,0.183636991809639
2025-09-29 17:30:00,0.30815579923992137,-1.4148033129003212,0.3065884014445355,0.18211024928963426,0.18467225464750905
2025-09-29 18:30:00,0.30708448222446133,-1.4161261377437246,0.30551365479175585,0.1808027492889348,0.18336509363932363
2025-09-29 19:30:00,0.3078738174635183,-1.418239292072393,0.30630411222715004,0.18164450781112731,0.18422558499550176
2025-09-30 13:30:00,0.31177566377155086,-1.4226062839142923,0.31017224282148786,0.18257019617127107,0.18524698090002228
2025-09-30 14:30:00,0.3095053710060531,-1.4273421482100246,0.3079104077890433,0.1809348471188228,0.183620506754054
2025-09-30 15:30:00,0.31173231528689704,-1.4287372541232062,0.31012829209657433,0.18220636775686244,0.18496987804120366
2025-09-30 16:30:00,0.31217108900003826,-1.4289938302551548,0.31055050122762556,0.18115642996429693,0.18397583654939823
2025-09-30 17:30:00,0.31233784800195796,-1.4280648107859082,0.31072932297303596,0.18219132943198352,0.18503911574940213
2025-09-30 18:30:00,0.3141630246830503,-1.42634627102852,0.31254918202315457,0.18338270432241902,0.18630356105446494
2025-09-30 19:30:00,0.3161259034998759,-1.4244964565664842,0.31450623201688693,0.18472550388380565,0.18769036923016508
2025-10-01 13:30:00,0.31956033570131465,-1.4219762060927383,0.3179100137295671,0.1851057502054354,0.18828073811908355
2025-10-01 14:30:00,0.3153820007100653,-1.4280332254695183,0.3137637911323016,0.18399194618047932,0.1869999896741251
2025-10-01 15:30:00,0.31832071157118025,-1.4298381595922265,0.3166904227689958,0.18559932856911923,0.18872293591658001
2025-10-01 16:30:00,0.31834730875741957,-1.4294175949625678,0.3167260757350051,0.18643746143070394,0.18953220943893956
2025-10-01 17:30:00,0.316217653421091,-1.430713570596338,0.31462043187884575,0.18665147426335899,0.18960087268566977
2025-10-01 18:30:00,0.31664783580020406,-1.4302649430403798,0.3150498032537223,0.18697524774348462,0.1899448385630241
2025-10-01 19:30:00,0.3174405422701959,-1.4297589996258648,0.31583407009255954,0.18700053040162026,0.19000523498560387
2025-10-02 13:30:00,0.3160698320940706,-1.4330969704869123,0.31448692709591647,0.1878874307357668,0.19074819917597988
2025-10-02 14:30:00,0.3088057449278945,-1.4346262028462855,0.30727135878909123,0.18559876435246078,0.18808704001095572
2025-10-02 15:30:00,0.30932045300559546,-1.43692003454081,0.307788566680911,0.18639953749303428,0.18886406174053022
2025-10-02 16:30:00,0.3109403545946708,-1.4354271221728254,0.30940130542019256,0.1872567078152129,0.18978759915701365
2025-10-02 17:30:00,0.31166901752327464,-1.4376796470486417,0.31012998087656696,0.18792597161270905,0.1904864635816835
2025-10-02 18:30:00,0.3141930790948744,-1.4406595475285555,0.312635750555526,0.1885643812861091,0.19126849967382625
2025-10-02 19:30:00,0.3138065533537485,-1.444091013691811,0.3122484205470623,0.18813202470626336,0.19083648416786728
2025-10-03 13:30:00,0.3200291886272638,-1.441693734110315,0.31842722562406134,0.18995196577863033,0.19299662149826033
2025-10-03 14:30:00,0.3222568388306094,-1.440858331476728,0.3206473221256286,0.19140076238320072,0.19450246847979846
2025-10-03 15:30:00,0.3208703442154901,-1.44300971772564,0.3192728974176655,0.1911369533939434,0.1941924721046459
2025-10-03 16:30:00,0.32114757910988045,-1.4469478740349933,0.3195264049252952,0.18941987442751956,0.19253003209962405
2025-10-03 17:30:00,0.3212171487442844,-1.4466548712319904,0.31959550990071656,0.18936178587951638,0.19250555826170407
2025-10-03 18:30:00,0.3217447849905766,-1.4510044724397972,0.320111096463998,0.18876871215197466,0.19197342193544165
2025-10-03 19:30:00,0.3215719122101328,-1.4512008172440225,0.3199370757609789,0.18851376002474388,0.1917189940099886
2025-10-06 13:30:00,0.3372920287066525,-1.4378830029087377,0.33555546123836344,0.19352944990939508,0.19761100268287257
2025-10-06 14:30:00,0.33768924240823356,-1.4403912742491962,0.3359500037608397,0.19349650466180937,0.1976611122529146
2025-10-06 15:30:00,0.3382787435378447,-1.4422677137654232,0.3365410799261902,0.1940848314298418,0.19829102757549946
2025-10-06 16:30:00,0.3380787532153992,-1.4422275351521499,0.33634641787006553,0.19437709375588708,0.1985594011406949
2025-10-06 17:30:00,0.3396140251794278,-1.4409341935695361,0.33787222922834803,0.19494879554772818,0.19920937995466967
2025-10-06 18:30:00,0.3410691915693873,-1.4399539156069285,0.33931165727807355,0.19483462725321815,0.19920917007954847
2025-10-06 19:30:00,0.3399142824680937,-1.44121331537129,0.33816022169071996,0.1941604582239564,0.19847888698841495
2025-10-07 13:30:00,0.3445256444289065,-1.4374300191839944,0.3427469526302783,0.19648437451690204,0.20091337638714737
2025-10-07 14:30:00,0.34619750270509075,-1.4375116871688556,0.34438317971538235,0.19507308476730098,0.19962160664713668
2025-10-07 15:30:00,0.34226996016149247,-1.443830923421996,0.3404812839342431,0.19388498081956676,0.1981906283323651
2025-10-07 16:30:00,0.3450714355668052,-1.4460720067423767,0.34326620898694327,0.1950732432521464,0.19949347620945818
2025-10-07 17:30:00,0.34492691527418223,-1.4463503838362608,0.3431183717204921,0.19462931952011595,0.1990691371847599
2025-10-07 18:30:00,0.3449461671785232,-1.4463274106044561,0.3431348366403895,0.19429648015877235,0.19878484507871577
2025-10-07 19:30:00,0.3449146735889593,-1.449250857921874,0.34310721938274047,0.19464548910672058,0.19911555943419507
2025-10-08 13:30:00,0.36083996208610236,-1.4474741718550534,0.35895070299370985,0.20229473729310193,0.20738676175809367
2025-10-08 14:30:00,0.3607752088662682,-1.4473265076877473,0.35889225352558735,0.20284580874547897,0.20790309553453368
2025-10-08 15:30:00,0.36351502195018487,-1.4450951445380995,0.36161278731230034,0.2036091247196147,0.20882525889578613
2025-10-08 16:30:00,0.36189637896431776,-1.446166040953508,0.3600060067294896,0.20302525677768615,0.20820834329377627
2025-10-08 17:30:00,0.36166713401389866,-1.4461654886664366,0.35977735400175015,0.20270957112539195,0.20793587367521402
2025-10-08 18:30:00,0.36066549336628023,-1.4466294500218668,0.3587888573484072,0.20296005207749465,0.20810546965738907
2025-10-08 19:30:00,0.3608675137353321,-1.4462719191356532,0.3589926409978956,0.20327790091812198,0.20842886705653685
2025-10-09 13:30:00,0.35072970448707863,-1.454629907837226,0.34891524928123535,0.19922773481200196,0.2039172689784858
2025-10-09 14:30:00,0.3530064832595707,-1.4531480719419603,0.3511698850843476,0.19939743310458047,0.20422141129192478
2025-10-09 15:30:00,0.35212773304719097,-1.4535392283824726,0.35030124963563436,0.19942961424088881,0.20421501025291428
2025-10-09 16:30:00,0.33867379174951284,-1.4644296799568686,0.33693296787623545,0.19460295280477866,0.19875662471743408
2025-10-09 17:30:00,0.339747266881737,-1.4662451684413493,0.3380027891688623,0.19517174481701616,0.19939901305394908
2025-10-09 18:30:00,0.34338657027161495,-1.468001355529255,0.34162639748784807,0.1972309192158901,0.20157534270998761
2025-10-09 19:30:00,0.3420338767818396,-1.4687162511291785,0.34029030568751323,0.19745509711381912,0.20171383098572498
2025-10-10 13:30:00,0.34502412234733426,-1.4689905925339937,0.3432857108042578,0.20138129350337927,0.20546763100099058
2025-10-10 14:30:00,0.3533831699922722,-1.4885043256511898,0.3514856306165339,0.1956329779406668,0.20032004930482472
2025-10-10 15:30:00,0.34615913534593595,-1.4972583106734318,0.34430567549658486,0.19272866532797092,0.1971265955589272
2025-10-10 16:30:00,0.3452089388252069,-1.5000717963127137,0.3433514274566802,0.19173903901971567,0.19605330316218234
2025-10-10 17:30:00,0.35011687412856074,-1.5043812755452586,0.3482177078252012,0.19281471492623684,0.19733418080427617
2025-10-10 18:30:00,0.35046130705975614,-1.5113301191930146,0.34853186121446145,0.1906283050846738,0.19522505527475587
2025-10-10 19:30:00,0.35161428908482,-1.515994321108806,0.3496472983662421,0.1884175172493835,0.19317915068480604
2025-10-13 13:30:00,0.37212322054078745,-1.5059393205605935,0.37007273440414123,0.19903169714771654,0.20487233286671444
2025-10-13 14:30:00,0.37172833128015725,-1.5069767239175968,0.369697637947625,0.20058126052784442,0.20629807547204618
2025-10-13 15:30:00,0.37565836419689663,-1.5088371599915003,0.3736051311058694,0.2022479303719979,0.2081470752008198
2025-10-13 16:30:00,0.37636396581418274,-1.508361340150727,0.3743062285583769,0.20261966783529878,0.2085183151387446
2025-10-13 17:30:00,0.37436006999164023,-1.5124132317237131,0.37232912768569215,0.20320111478318698,0.20892788707664497
2025-10-13 18:30:00,0.3742246592921608,-1.5170776755304671,0.37218931900291663,0.20283118639071332,0.20852689971580796
2025-10-13 19:30:00,0.37522615855122343,-1.5162298416267241,0.37318654479939595,0.20341200341318347,0.20913935186202276
2025-10-14 13:30:00,0.38109246875348646,-1.5137829718432247,0.37896864289823967,0.20158059089900918,0.20775465177999558
2025-10-14 14:30:00,0.38214118989790796,-1.5131927588741252,0.3800073110086737,0.2017409842790758,0.20796476267584177
2025-10-14 15:30:00,0.38092204358141335,-1.5124386848744138,0.37883564140419285,0.20479172332285972,0.21080753828727886
2025-10-14 16:30:00,0.38421682179686684,-1.509425603468381,0.3821191663955777,0.20688595122106135,0.2130241474153511
2025-10-14 17:30:00,0.38377047060919284,-1.5098854558584633,0.3816761100994237,0.20688168982134988,0.21296526529246754
2025-10-14 18:30:00,0.38475983735578584,-1.5092848550839326,0.3826569594993699,0.2071563305110718,0.2132683813251604
2025-10-14 19:30:00,0.3826563579718104,-1.5123172421409123,0.38054144334128964,0.20431211881964387,0.21038832290268183
2025-10-15 13:30:00,0.398023293714943,-1.4973188428174773,0.39586922710314176,0.21517112904637428,0.22174234527521675
2025-10-15 14:30:00,0.39686968503137415,-1.4986744323079384,0.39471283359660336,0.21391947165766678,0.2204533197133914
2025-10-15 15:30:00,0.39577726886109665,-1.500396602831098,0.3935990732534973,0.2106805289046409,0.21740052665744136
2025-10-15 16:30:00,0.39369567290842294,-1.50406386208635,0.39148461002660634,0.20584448423257198,0.21266655428783587
2025-10-15 17:30:00,0.3958569708926493,-1.50103133810261,0.3936613837860859,0.20916932004326297,0.2159977657948747
2025-10-15 18:30:00,0.39880749600225474,-1.4983209117368292,0.39660117368127423,0.21098456094747317,0.21791987162136472
2025-10-15 19:30:00,0.3988036929450401,-1.498507057638302,0.3965950711763724,0.2108553394710235,0.2177846961408127
2025-10-16 13:30:00,0.410921701024797,-1.4878304194954317,0.408648023141279,0.21616280281572975,0.22368427846219593
2025-10-16 14:30:00,0.4128932689032975,-1.4867741755127049,0.410598983039755,0.2163659219908913,0.22396068866168906
2025-10-16 15:30:00,0.4168724315385253,-1.4853855476921236,0.41451890278081444,0.21511894680448948,0.2229681453996315
2025-10-16 16:30:00,0.4168238188246698,-1.4848800753360676,0.4144883338485877,0.2168668069944357,0.22456913575174503
2025-10-16 17:30:00,0.41586430798060436,-1.487942355932264,0.4134885650330441,0.2127610930527277,0.2205323657877768
2025-10-16 18:30:00,0.4179598374578872,-1.4860025075478396,0.41557765660211143,0.2141957017777995,0.22202125370655248
2025-10-16 19:30:00,0.42100832889089196,-1.482767735210411,0.4186199338376558,0.21631410721015334,0.22428770331144296
2025-10-17 13:30:00,0.40544525037125734,-1.4966278931259693,0.40318286362166117,0.21250050001447923,0.21975076999342397
2025-10-17 14:30:00,0.40701175811001095,-1.4998238370469523,0.40470807720514446,0.21070792078540132,0.21806600240303883
2025-10-17 15:30:00,0.3991141207837131,-1.4965557418251532,0.39691073177944713,0.21196189099184973,0.21879837074435599
2025-10-17 16:30:00,0.39598716064353906,-1.4998025790368368,0.39378947670570336,0.20967278913610252,0.21639158946436113
2025-10-17 17:30:00,0.40605565752623773,-1.490692302449758,0.40381578618774583,0.21516413570302,0.22231129983521544
2025-10-17 18:30:00,0.3991993011329658,-1.4987644995626999,0.3970145094749665,0.21362268043825602,0.2204017018772619
2025-10-17 19:30:00,0.4013431809589001,-1.5020045650903031,0.3991344704887058,0.2135922003117144,0.2205023040332199
2025-10-20 13:30:00,0.42493774719578253,-1.4843006759710753,0.42261639673908524,0.22569053254692686,0.23356866786638322
2025-10-20 14:30:00,0.42923733230010747,-1.4853739483776696,0.42689000659040455,0.22735070791162906,0.23545400780635445
2025-10-20 15:30:00,0.42913172977677405,-1.4884954629938358,0.42678368596165617,0.22721068267286124,0.23531464466056556
2025-10-20 16:30:00,0.42830557786380746,-1.4888622745856714,0.4259706059227057,0.22756273161815668,0.2356027061814884
2025-10-20 17:30:00,0.4319478762425654,-1.4861172572815136,0.4295881004353779,0.22885541961619382,0.2370594243288564
2025-10-20 18:30:00,0.4339218787639905,-1.4847799990585406,0.4315451207303922,0.2292856852435189,0.237594214368648
